run_id,capture_time_host,height_step_index,height_gt_mm,placement_index,board_center_gt_x_mm,board_center_gt_y_mm,board_rotation_gt_deg,marker_local_x_mm,marker_local_y_mm,marker_gt_x_mm,marker_gt_y_mm,frame_index,camera_id,camera_role,color_stamp_sec,other_camera_color_stamp_sec,pair_delta_ms,pair_sync_valid,marker_id,board_position,board_gt_z_mm,detection_valid,center_u_raw_px,center_v_raw_px,center_u_undist_px,center_v_undist_px,corner0_u_raw_px,corner0_v_raw_px,corner1_u_raw_px,corner1_v_raw_px,corner2_u_raw_px,corner2_v_raw_px,corner3_u_raw_px,corner3_v_raw_px,corner0_u_undist_px,corner0_v_undist_px,corner1_u_undist_px,corner1_v_undist_px,corner2_u_undist_px,corner2_v_undist_px,corner3_u_undist_px,corner3_v_undist_px,pnp_valid,pnp_method,pnp_tx_camera_mm,pnp_ty_camera_mm,pnp_tz_camera_mm,pnp_rvec_x,pnp_rvec_y,pnp_rvec_z,pnp_reprojection_rmse_px,depth_available,depth_stamp_sec,color_depth_delta_ms,depth_encoding,depth_center_roi_raw_median,depth_center_roi_valid_pixels,depth_center_roi_status,color_image_relpath,depth_image_relpath
20260808_145501,2026-08-08T15:05:33.719,12,30.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk2,secondary,1786172733.497174978,1786172733.480998993,16.175985,1,2,BL,30.000000,1,395.584343,330.344521,395.584343,330.344521,376.222839,347.033386,370.109070,314.506714,412.603271,313.487152,423.402191,346.350830,376.222839,347.033386,370.109070,314.506714,412.603271,313.487152,423.402191,346.350830,1,IPPE_SQUARE,83.142926,141.159870,436.563525,1.516730911,-1.551512138,0.960836703,0.119261,1,1786172733.405508995,91.665983,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:05:33.719,12,30.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk2,secondary,1786172733.497174978,1786172733.480998993,16.175985,1,3,BR,30.000000,1,376.999519,256.636379,376.999519,256.636379,361.464355,267.391510,357.605652,246.477890,391.317200,246.282593,397.610870,266.393524,361.464355,267.391510,357.605652,246.477890,391.317200,246.282593,397.610870,266.393524,1,IPPE_SQUARE,80.184367,76.184502,559.755760,1.539671227,-1.574993678,0.944510954,0.200606,1,1786172733.405508995,91.665983,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:05:33.719,12,30.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk2,secondary,1786172733.497174978,1786172733.480998993,16.175985,1,4,C,30.000000,1,294.857079,290.094833,294.857079,290.094833,273.469849,303.170258,276.679565,277.477966,314.511292,277.089600,314.767609,302.641510,273.469849,303.170258,276.679565,277.477966,314.511292,277.089600,314.767609,302.641510,1,IPPE_SQUARE,-32.888097,109.721665,496.102013,1.533277506,-1.563954299,0.965611227,0.026328,1,1786172733.405508995,91.665983,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:05:33.888,12,30.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk1,primary,1786172733.522480011,1786172733.535470963,12.990952,1,0,TL,30.000000,1,221.870369,211.581520,221.870369,211.581520,201.901917,209.176392,228.306641,200.774475,243.431747,213.740601,213.841171,222.634613,201.901917,209.176392,228.306641,200.774475,243.431747,213.740601,213.841171,222.634613,1,IPPE_SQUARE,-165.501895,14.511467,664.005780,2.023095942,-0.662663378,0.448382834,0.599683,1,1786172733.480998993,41.481018,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:05:33.888,12,30.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk1,primary,1786172733.522480011,1786172733.535470963,12.990952,1,1,TR,30.000000,1,294.981453,189.548706,294.981453,189.548706,276.127289,188.135910,298.458954,181.388107,313.497437,190.747574,291.842133,197.923233,276.127289,188.135910,298.458954,181.388107,313.497437,190.747574,291.842133,197.923233,1,IPPE_SQUARE,-50.629814,-23.916254,750.114755,-1.925341482,0.568743619,0.313979982,0.272067,1,1786172733.480998993,41.481018,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:05:33.888,12,30.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk1,primary,1786172733.522480011,1786172733.535470963,12.990952,1,2,BL,30.000000,1,300.705849,287.612015,300.705849,287.612015,273.037567,283.674438,305.750397,269.788879,328.994568,290.258881,295.040863,306.725861,273.037567,283.674438,305.750397,269.788879,328.994568,290.258881,295.040863,306.725861,1,IPPE_SQUARE,-26.556410,104.955490,499.307187,1.986624651,-0.642957551,0.426420097,0.093521,1,1786172733.480998993,41.481018,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:05:33.888,12,30.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk1,primary,1786172733.522480011,1786172733.535470963,12.990952,1,3,BR,30.000000,1,382.498001,248.884865,382.498001,248.884865,358.209167,246.587204,382.782837,234.952255,407.000000,251.000000,382.000000,263.000000,358.209167,246.587204,382.782837,234.952255,407.000000,251.000000,382.000000,263.000000,1,IPPE_SQUARE,88.083467,67.140493,587.028500,1.997198180,-0.656169765,0.395310266,0.266806,1,1786172733.480998993,41.481018,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:05:33.888,12,30.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk1,primary,1786172733.522480011,1786172733.535470963,12.990952,1,4,C,30.000000,1,297.221268,229.794788,297.221268,229.794788,275.020874,227.372574,301.712860,218.019272,319.759949,231.450806,292.391388,242.336502,275.020874,227.372574,301.712860,218.019272,319.759949,231.450806,292.391388,242.336502,1,IPPE_SQUARE,-38.550595,41.742636,622.635632,1.992672255,-0.647886453,0.398211874,0.095174,1,1786172733.480998993,41.481018,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:05:33.888,12,30.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk2,secondary,1786172733.535470963,1786172733.522480011,12.990952,1,0,TL,30.000000,1,188.321644,332.389343,188.321644,332.389343,157.892334,348.666840,172.963608,315.639404,216.301819,316.130066,206.128815,349.121063,157.892334,348.666840,172.963608,315.639404,216.301819,316.130066,206.128815,349.121063,1,IPPE_SQUARE,-146.483679,142.504872,433.761130,1.541959927,-1.543890564,1.011494806,0.027336,1,1786172733.431476116,103.994846,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:05:33.888,12,30.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk2,secondary,1786172733.535470963,1786172733.522480011,12.990952,1,1,TR,30.000000,1,215.829601,258.004219,215.829601,258.004219,193.594482,268.369324,202.685120,247.750061,236.559158,247.485779,230.479645,268.411713,193.594482,268.369324,202.685120,247.750061,236.559158,247.485779,230.479645,268.411713,1,IPPE_SQUARE,-149.318183,77.784061,557.263092,1.551582153,-1.574059194,0.959774240,0.102355,1,1786172733.431476116,103.994846,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:05:33.888,12,30.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk2,secondary,1786172733.535470963,1786172733.522480011,12.990952,1,2,BL,30.000000,1,395.571861,330.352921,395.571861,330.352921,376.202789,347.055695,370.081635,314.491394,412.603149,313.487183,423.399872,346.377411,376.202789,347.055695,370.081635,314.491394,412.603149,313.487183,423.399872,346.377411,1,IPPE_SQUARE,83.084883,141.092895,436.331260,1.517233015,-1.551724453,0.960917933,0.115918,1,1786172733.431476116,103.994846,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:05:33.888,12,30.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk2,secondary,1786172733.535470963,1786172733.522480011,12.990952,1,3,BR,30.000000,1,376.995323,256.647316,376.995323,256.647316,361.471313,267.385193,357.573090,246.496750,391.330719,246.292618,397.606171,266.414703,361.471313,267.385193,357.573090,246.496750,391.330719,246.292618,397.606171,266.414703,1,IPPE_SQUARE,80.134889,76.158603,559.452938,1.539368340,-1.574556411,0.945333323,0.199113,1,1786172733.431476116,103.994846,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:05:33.888,12,30.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk2,secondary,1786172733.535470963,1786172733.522480011,12.990952,1,4,C,30.000000,1,294.872650,290.094292,294.872650,290.094292,273.517181,303.182648,276.672882,277.492096,314.530884,277.068024,314.769653,302.634399,273.517181,303.182648,276.672882,277.492096,314.530884,277.068024,314.769653,302.634399,1,IPPE_SQUARE,-32.876149,109.745612,496.212911,1.532881460,-1.564722744,0.965051919,0.041618,1,1786172733.431476116,103.994846,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:06:38.002,13,35.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk1,primary,1786172797.893676996,1786172797.889585018,4.091978,1,0,TL,35.000000,1,222.767448,209.055061,222.767448,209.055061,202.220551,206.187393,230.576630,199.225983,243.748795,211.119247,214.523819,219.687622,202.220551,206.187393,230.576630,199.225983,243.748795,211.119247,214.523819,219.687622,1,IPPE_SQUARE,-161.943475,10.217284,655.637791,1.991967645,-0.620494813,0.436270883,0.172993,1,1786172797.893676996,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:06:38.002,13,35.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk1,primary,1786172797.893676996,1786172797.889585018,4.091978,1,1,TR,35.000000,1,296.508606,188.184399,296.508606,188.184399,276.768280,185.546051,303.522766,182.865677,314.094147,188.472321,291.649231,195.853546,276.768280,185.546051,303.522766,182.865677,314.094147,188.472321,291.649231,195.853546,1,IPPE_SQUARE,-45.555752,-25.263003,714.966366,-1.818214370,0.433168700,0.268396642,1.583908,1,1786172797.893676996,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:06:38.002,13,35.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk1,primary,1786172797.893676996,1786172797.889585018,4.091978,1,2,BL,35.000000,1,299.720711,284.178207,299.720711,284.178207,272.085419,280.250122,305.423950,266.621094,327.864288,287.006378,293.509186,302.835236,272.085419,280.250122,305.423950,266.621094,327.864288,287.006378,293.509186,302.835236,1,IPPE_SQUARE,-27.764977,100.629984,498.960802,1.983163929,-0.627320020,0.405736618,0.061654,1,1786172797.893676996,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:06:38.002,13,35.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,1,ihawk1,primary,1786172797.893676996,1786172797.889585018,4.091978,1,3,BR,35.000000,1,383.339745,246.770470,383.339745,246.770470,358.219788,244.373138,383.418854,232.680420,408.185150,248.688629,383.535187,261.339691,358.219788,244.373138,383.418854,232.680420,408.185150,248.688629,383.535187,261.339691,1,IPPE_SQUARE,87.184756,62.505205,573.063349,1.997836147,-0.669874195,0.411303470,0.257964,1,1786172797.893676996,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:06:38.002,13,35.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,ihawk1,primary,1786172797.893676996,1786172797.889585018,4.091978,1,4,C,35.000000,1,297.201164,227.051914,297.201164,227.051914,275.055481,224.493713,301.812988,215.382950,319.745483,228.815186,292.190704,239.515808,275.055481,224.493713,301.812988,215.382950,319.745483,228.815186,292.190704,239.515808,1,IPPE_SQUARE,-38.567791,37.484688,622.432809,1.998079426,-0.640579314,0.396313938,0.109719,1,1786172797.893676996,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:06:38.002,13,35.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk2,secondary,1786172797.889585018,1786172797.893676996,4.091978,1,0,TL,35.000000,1,187.249008,328.426155,187.249008,328.426155,156.644714,344.412201,172.244812,311.672272,215.470779,312.384857,204.635727,345.235291,156.644714,344.412201,172.244812,311.672272,215.470779,312.384857,204.635727,345.235291,1,IPPE_SQUARE,-147.728227,138.171763,433.920740,1.551619609,-1.538496871,0.998335660,0.034325,1,1786172797.849239111,40.345907,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:06:38.002,13,35.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk2,secondary,1786172797.889585018,1786172797.893676996,4.091978,1,1,TR,35.000000,1,215.893761,254.564522,215.893761,254.564522,193.532913,264.551239,202.740601,244.424423,236.862991,244.221146,230.438538,265.061279,193.532913,264.551239,202.740601,244.424423,236.862991,244.221146,230.438538,265.061279,1,IPPE_SQUARE,-148.540985,72.557560,554.720104,1.555411771,-1.565098111,0.963196292,0.187281,1,1786172797.849239111,40.345907,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:06:38.002,13,35.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk2,secondary,1786172797.889585018,1786172797.893676996,4.091978,1,2,BL,35.000000,1,395.357170,327.385193,395.357170,327.385193,375.518372,343.757568,369.842468,311.443359,412.820068,311.025299,423.247772,343.314545,375.518372,343.757568,369.842468,311.443359,412.820068,311.025299,423.247772,343.314545,1,IPPE_SQUARE,82.095540,136.542095,432.403769,1.517211223,-1.532757374,0.964541680,0.007528,1,1786172797.849239111,40.345907,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:06:38.002,13,35.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,1,ihawk2,secondary,1786172797.889585018,1786172797.893676996,4.091978,1,3,BR,35.000000,1,377.608810,253.901176,377.608810,253.901176,361.701080,264.658539,358.396149,243.637894,392.093689,243.634262,398.244324,263.674011,361.701080,264.658539,358.396149,243.637894,392.093689,243.634262,398.244324,263.674011,1,IPPE_SQUARE,80.758959,72.009321,557.727067,1.547981953,-1.569686486,0.931372476,0.237519,1,1786172797.849239111,40.345907,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:06:38.002,13,35.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,ihawk2,secondary,1786172797.889585018,1786172797.893676996,4.091978,1,4,C,35.000000,1,294.691177,286.986626,294.691177,286.986626,273.054840,299.711182,276.691132,274.449982,314.534760,274.266449,314.483978,299.518890,273.054840,299.711182,276.691132,274.449982,314.534760,274.266449,314.483978,299.518890,1,IPPE_SQUARE,-33.027422,105.566493,495.060451,1.536591384,-1.552560062,0.964611286,0.010980,1,1786172797.849239111,40.345907,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0001_depth.png
20260808_145501,2026-08-08T15:06:38.172,13,35.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk1,primary,1786172797.927902937,1786172797.949670076,21.767139,1,0,TL,35.000000,1,222.794319,209.053577,222.794319,209.053577,202.215759,206.190475,230.659683,199.201187,243.749374,211.121552,214.552460,219.701096,202.215759,206.190475,230.659683,199.201187,243.749374,211.121552,214.552460,219.701096,1,IPPE_SQUARE,-161.800627,10.207701,655.235053,1.992759231,-0.619915525,0.434297944,0.177409,1,1786172797.893676996,34.225941,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:06:38.172,13,35.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk1,primary,1786172797.927902937,1786172797.949670076,21.767139,1,1,TR,35.000000,1,296.496078,188.149250,296.496078,188.149250,276.763000,185.550110,303.393097,182.715439,314.173401,188.479156,291.654816,195.852295,276.763000,185.550110,303.393097,182.715439,314.173401,188.479156,291.654816,195.852295,1,IPPE_SQUARE,-45.581935,-25.326032,715.054484,-1.822019949,0.436812351,0.268333324,1.520270,1,1786172797.893676996,34.225941,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:06:38.172,13,35.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk1,primary,1786172797.927902937,1786172797.949670076,21.767139,1,2,BL,35.000000,1,299.733078,284.195580,299.733078,284.195580,272.110321,280.327667,305.452911,266.631622,327.862213,286.987244,293.506866,302.835785,272.110321,280.327667,305.452911,266.631622,327.862213,286.987244,293.506866,302.835785,1,IPPE_SQUARE,-27.761235,100.688372,499.140345,1.982301445,-0.628054031,0.402706620,0.064919,1,1786172797.893676996,34.225941,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:06:38.172,13,35.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk1,primary,1786172797.927902937,1786172797.949670076,21.767139,1,3,BR,35.000000,1,383.364075,246.789978,383.364075,246.789978,358.204620,244.378174,383.430084,232.702133,408.198364,248.705124,383.623230,261.374481,358.204620,244.378174,383.430084,232.702133,408.198364,248.705124,383.623230,261.374481,1,IPPE_SQUARE,87.159819,62.489316,572.669125,1.997682508,-0.670579308,0.413444235,0.273887,1,1786172797.893676996,34.225941,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:06:38.172,13,35.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk1,primary,1786172797.927902937,1786172797.949670076,21.767139,1,4,C,35.000000,1,297.250664,227.056374,297.250664,227.056374,275.098694,224.499359,301.936890,215.390121,319.760956,228.824814,292.206116,239.511200,275.098694,224.499359,301.936890,215.390121,319.760956,228.824814,292.206116,239.511200,1,IPPE_SQUARE,-38.494898,37.494603,622.480081,1.998094822,-0.638694970,0.393260128,0.109889,1,1786172797.893676996,34.225941,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:06:38.172,13,35.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk2,secondary,1786172797.949670076,1786172797.927902937,21.767139,1,0,TL,35.000000,1,187.239544,328.427437,187.239544,328.427437,156.628235,344.407623,172.243622,311.665558,215.468323,312.395172,204.617996,345.241394,156.628235,344.407623,172.243622,311.665558,215.468323,312.395172,204.617996,345.241394,1,IPPE_SQUARE,-147.732589,138.167578,433.903255,1.551849698,-1.538148413,0.998340962,0.032161,1,1786172797.849239111,100.430965,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:06:38.172,13,35.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk2,secondary,1786172797.949670076,1786172797.927902937,21.767139,1,1,TR,35.000000,1,215.895302,254.549969,215.895302,254.549969,193.526474,264.520416,202.739670,244.426788,236.855026,244.239914,230.460037,265.012756,193.526474,264.520416,202.739670,244.426788,236.855026,244.239914,230.460037,265.012756,1,IPPE_SQUARE,-148.521945,72.529875,554.659737,1.554091003,-1.564304881,0.965017756,0.178495,1,1786172797.849239111,100.430965,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:06:38.172,13,35.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk2,secondary,1786172797.949670076,1786172797.927902937,21.767139,1,2,BL,35.000000,1,395.335449,327.370766,395.335449,327.370766,375.499176,343.743622,369.826538,311.451569,412.809570,310.996887,423.206512,343.290985,375.499176,343.743622,369.826538,311.451569,412.809570,310.996887,423.206512,343.290985,1,IPPE_SQUARE,82.095728,136.567657,432.533425,1.516758066,-1.532803671,0.963452294,0.014471,1,1786172797.849239111,100.430965,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:06:38.172,13,35.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk2,secondary,1786172797.949670076,1786172797.927902937,21.767139,1,3,BR,35.000000,1,377.628647,253.890266,377.628647,253.890266,361.717621,264.647491,358.418488,243.618500,392.119324,243.630310,398.259155,263.664764,361.717621,264.647491,358.418488,243.618500,392.119324,243.630310,398.259155,263.664764,1,IPPE_SQUARE,80.787372,71.993837,557.727692,1.548299217,-1.569471920,0.931300571,0.241118,1,1786172797.849239111,100.430965,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:06:38.172,13,35.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk2,secondary,1786172797.949670076,1786172797.927902937,21.767139,1,4,C,35.000000,1,294.684982,286.986832,294.684982,286.986832,273.053802,299.711029,276.707123,274.423553,314.535583,274.266510,314.443420,299.546234,273.053802,299.711029,276.707123,274.423553,314.535583,274.266510,314.443420,299.546234,1,IPPE_SQUARE,-33.056781,105.635656,495.382618,1.538204893,-1.552733172,0.963517959,0.010854,1,1786172797.849239111,100.430965,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0002_depth.png
20260808_145501,2026-08-08T15:06:38.338,13,35.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk1,primary,1786172797.968049049,1786172797.989598989,21.549940,1,0,TL,35.000000,1,222.766129,209.062260,222.766129,209.062260,202.213989,206.194473,230.611557,199.249420,243.721558,211.118454,214.517410,219.686691,202.213989,206.194473,230.611557,199.249420,243.721558,211.118454,214.517410,219.686691,1,IPPE_SQUARE,-161.954067,10.229865,655.670979,1.991412864,-0.619662447,0.435158361,0.181406,1,1786172797.927902937,40.146112,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:06:38.338,13,35.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk1,primary,1786172797.968049049,1786172797.989598989,21.549940,1,1,TR,35.000000,1,296.508766,188.175987,296.508766,188.175987,276.768280,185.546051,303.555237,182.851151,314.164429,188.474426,291.547119,195.832321,276.768280,185.546051,303.555237,182.851151,314.164429,188.474426,291.547119,195.832321,1,IPPE_SQUARE,-45.450438,-25.219298,713.321714,-1.817311763,0.430933705,0.266235440,1.557084,1,1786172797.927902937,40.146112,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0003_depth.png
20260808_145501,2026-08-08T15:06:38.338,13,35.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk1,primary,1786172797.968049049,1786172797.989598989,21.549940,1,2,BL,35.000000,1,299.747406,284.206558,299.747406,284.206558,272.107391,280.329163,305.427887,266.620178,327.871857,287.023407,293.582489,302.853485,272.107391,280.329163,305.427887,266.620178,327.871857,287.023407,293.582489,302.853485,1,IPPE_SQUARE,-27.747372,100.719994,499.230203,1.983351418,-0.628898053,0.405571355,0.073148,1,1786172797.927902937,40.146112,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0003_depth.png
